00023498	2016-12-19 23:21:31.1558923	+0.0000615	IRP_MJ_WRITE	DOWN	23 67 00 07 00 02 01 b8 00 00 0a 	#g.........
00023505	2016-12-19 23:21:31.1872419	+0.0000102	IRP_MJ_READ	UP	99 	.
00023506	2016-12-19 23:21:31.1872957	+0.0000538	IRP_MJ_WRITE	DOWN	23 67 00 08 00 02 01 bf 10 00 0a 	#g.........
00023513	2016-12-19 23:21:31.2115614	+0.0000141	IRP_MJ_READ	UP	99 	.
00023514	2016-12-19 23:21:31.2116340	+0.0000726	IRP_MJ_WRITE	DOWN	23 67 00 18 00 02 01 eb c4 00 0a 	#g.........
00023521	2016-12-19 23:21:31.2310943	+0.0000109	IRP_MJ_READ	UP	99 	.
00023522	2016-12-19 23:21:31.2311749	+0.0000806	IRP_MJ_WRITE	DOWN	23 67 00 19 00 02 01 b5 a6 00 0a 	#g.........
00023529	2016-12-19 23:21:31.2808743	+0.0000154	IRP_MJ_READ	UP	99 	.
00023530	2016-12-19 23:21:31.2809549	+0.0000806	IRP_MJ_WRITE	DOWN	23 67 00 1a 00 02 01 bf 88 00 0a 	#g.........
00023537	2016-12-19 23:21:31.3045185	+0.0000113	IRP_MJ_READ	UP	99 	.
00023538	2016-12-19 23:21:31.3045761	+0.0000576	IRP_MJ_WRITE	DOWN	23 67 00 1b 00 02 01 cd 2e 00 0a 	#g.........
00023545	2016-12-19 23:21:31.3280744	+0.0000138	IRP_MJ_READ	UP	99 	.
00023546	2016-12-19 23:21:31.3281494	+0.0000750	IRP_MJ_WRITE	DOWN	23 67 00 1f 00 02 01 b5 a6 00 0a 	#g.........
00023553	2016-12-19 23:21:31.3470571	+0.0000109	IRP_MJ_READ	UP	99 	.
00023554	2016-12-19 23:21:31.3471134	+0.0000563	IRP_MJ_WRITE	DOWN	23 67 00 1f 00 03 01 b5 2e 00 0a 	#g.........
00023561	2016-12-19 23:21:31.3822526	+0.0000166	IRP_MJ_READ	UP	99 	.
00023562	2016-12-19 23:21:31.3823288	+0.0000762	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 03 01 ba d3 00 0a 	#g.........
00023569	2016-12-19 23:21:31.4062124	+0.0000105	IRP_MJ_READ	UP	99 	.
00023570	2016-12-19 23:21:31.4062683	+0.0000559	IRP_MJ_WRITE	DOWN	23 67 00 19 00 03 01 b7 10 00 0a 	#g.........
00023577	2016-12-19 23:21:31.4284552	+0.0000137	IRP_MJ_READ	UP	99 	.
00023578	2016-12-19 23:21:31.4285265	+0.0000713	IRP_MJ_WRITE	DOWN	23 67 00 18 00 03 01 b7 10 00 0a 	#g.........
00023585	2016-12-19 23:21:31.4631743	+0.0000118	IRP_MJ_READ	UP	99 	.
00023586	2016-12-19 23:21:31.4632586	+0.0000843	IRP_MJ_WRITE	DOWN	23 67 00 17 00 03 01 9b c4 00 0a 	#g.........
00023593	2016-12-19 23:21:31.4859288	+0.0000121	IRP_MJ_READ	UP	99 	.
00023594	2016-12-19 23:21:31.4859912	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 09 00 03 01 ab c4 00 0a 	#g.........
00023601	2016-12-19 23:21:31.5138022	+0.0000117	IRP_MJ_READ	UP	99 	.
00023602	2016-12-19 23:21:31.5138610	+0.0000588	IRP_MJ_WRITE	DOWN	23 67 00 08 00 03 01 b0 00 00 0a 	#g.........
00023609	2016-12-19 23:21:31.5696350	+0.0000134	IRP_MJ_READ	UP	99 	.
00023610	2016-12-19 23:21:31.5697027	+0.0000677	IRP_MJ_WRITE	DOWN	23 67 00 07 00 03 01 ca d3 00 0a 	#g.........
00023617	2016-12-19 23:21:31.5947547	+0.0000105	IRP_MJ_READ	UP	99 	.
00023618	2016-12-19 23:21:31.5948058	+0.0000511	IRP_MJ_WRITE	DOWN	23 67 00 02 00 03 01 dc 3d 00 0a 	#g......=..
00023625	2016-12-19 23:21:31.6212742	+0.0000126	IRP_MJ_READ	UP	99 	.
00023626	2016-12-19 23:21:31.6213447	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 01 00 03 01 b5 2e 00 0a 	#g.........
00023633	2016-12-19 23:21:31.6424009	+0.0000130	IRP_MJ_READ	UP	99 	.
00023634	2016-12-19 23:21:31.6424677	+0.0000668	IRP_MJ_WRITE	DOWN	23 67 00 00 00 03 01 e9 e2 00 0a 	#g.........
00023641	2016-12-19 23:21:31.6653543	+0.0000101	IRP_MJ_READ	UP	99 	.
00023642	2016-12-19 23:21:31.6654062	+0.0000519	IRP_MJ_WRITE	DOWN	23 67 00 01 00 04 01 b9 6a 00 0a 	#g......j..
00023649	2016-12-19 23:21:31.6798886	+0.0000097	IRP_MJ_READ	UP	99 	.
00023650	2016-12-19 23:21:31.6799397	+0.0000511	IRP_MJ_WRITE	DOWN	23 67 00 02 00 04 01 b7 88 00 0a 	#g.........
00023657	2016-12-19 23:21:31.7027420	+0.0000109	IRP_MJ_READ	UP	99 	.
00023658	2016-12-19 23:21:31.7027971	+0.0000551	IRP_MJ_WRITE	DOWN	23 67 00 08 00 04 01 c5 2e 00 0a 	#g.........
00023665	2016-12-19 23:21:31.7299231	+0.0000114	IRP_MJ_READ	UP	99 	.
00023666	2016-12-19 23:21:31.7299778	+0.0000547	IRP_MJ_WRITE	DOWN	23 67 00 09 00 04 01 b8 79 00 0a 	#g......y..
00023673	2016-12-19 23:21:31.7603861	+0.0000137	IRP_MJ_READ	UP	99 	.
00023674	2016-12-19 23:21:31.7604591	+0.0000730	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 04 01 cc b5 00 0a 	#g.........
00023681	2016-12-19 23:21:31.7824588	+0.0000125	IRP_MJ_READ	UP	99 	.
00023682	2016-12-19 23:21:31.7825208	+0.0000620	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 04 01 c5 a6 00 0a 	#g.........
00023689	2016-12-19 23:21:31.8035174	+0.0000101	IRP_MJ_READ	UP	99 	.
00023690	2016-12-19 23:21:31.8035689	+0.0000515	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 04 01 cc 3d 00 0a 	#g......=..
00023697	2016-12-19 23:21:31.8283815	+0.0000097	IRP_MJ_READ	UP	99 	.
00023698	2016-12-19 23:21:31.8284338	+0.0000523	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 04 01 af 88 00 0a 	#g.........
00023705	2016-12-19 23:21:31.8504420	+0.0000113	IRP_MJ_READ	UP	99 	.
00023706	2016-12-19 23:21:31.8504992	+0.0000572	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 04 01 a1 e2 00 0a 	#g.........
00023713	2016-12-19 23:21:31.8728648	+0.0000142	IRP_MJ_READ	UP	99 	.
00023714	2016-12-19 23:21:31.8729361	+0.0000713	IRP_MJ_WRITE	DOWN	23 67 00 10 00 04 01 a1 e2 00 0a 	#g.........
00023721	2016-12-19 23:21:31.8988312	+0.0000105	IRP_MJ_READ	UP	99 	.
00023722	2016-12-19 23:21:31.8988875	+0.0000563	IRP_MJ_WRITE	DOWN	23 67 00 11 00 04 01 a1 e2 00 0a 	#g.........
00023729	2016-12-19 23:21:31.9252664	+0.0000121	IRP_MJ_READ	UP	99 	.
00023730	2016-12-19 23:21:31.9253280	+0.0000616	IRP_MJ_WRITE	DOWN	23 67 00 12 00 04 01 a1 e2 00 0a 	#g.........
00023737	2016-12-19 23:21:31.9526962	+0.0000154	IRP_MJ_READ	UP	99 	.
00023738	2016-12-19 23:21:31.9527752	+0.0000790	IRP_MJ_WRITE	DOWN	23 67 00 13 00 04 01 c3 4c 00 0a 	#g......L..
00023745	2016-12-19 23:21:31.9790532	+0.0000142	IRP_MJ_READ	UP	99 	.
00023746	2016-12-19 23:21:31.9791205	+0.0000673	IRP_MJ_WRITE	DOWN	23 67 00 14 00 04 01 cf 88 00 0a 	#g.........
00023753	2016-12-19 23:21:32.0013739	+0.0000110	IRP_MJ_READ	UP	99 	.
00023754	2016-12-19 23:21:32.0014306	+0.0000567	IRP_MJ_WRITE	DOWN	23 67 00 16 00 04 01 d9 e2 00 0a 	#g.........
00023761	2016-12-19 23:21:32.0201272	+0.0000105	IRP_MJ_READ	UP	99 	.
00023762	2016-12-19 23:21:32.0201779	+0.0000507	IRP_MJ_WRITE	DOWN	23 67 00 17 00 04 01 ac b5 00 0a 	#g.........
00023769	2016-12-19 23:21:32.0436199	+0.0000097	IRP_MJ_READ	UP	99 	.
00023770	2016-12-19 23:21:32.0436710	+0.0000511	IRP_MJ_WRITE	DOWN	23 67 00 18 00 04 01 b7 10 00 0a 	#g.........
00023777	2016-12-19 23:21:32.0671661	+0.0000154	IRP_MJ_READ	UP	99 	.
00023778	2016-12-19 23:21:32.0672467	+0.0000806	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 04 01 b6 97 00 0a 	#g.........
00023785	2016-12-19 23:21:32.0915780	+0.0000137	IRP_MJ_READ	UP	99 	.
00023786	2016-12-19 23:21:32.0916522	+0.0000742	IRP_MJ_WRITE	DOWN	23 67 00 1f 00 04 01 bd a6 00 0a 	#g.........
00023793	2016-12-19 23:21:32.1267051	+0.0000106	IRP_MJ_READ	UP	99 	.
00023794	2016-12-19 23:21:32.1267593	+0.0000542	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 05 01 b9 6a 00 0a 	#g......j..
00023801	2016-12-19 23:21:32.1505065	+0.0000098	IRP_MJ_READ	UP	99 	.
00023802	2016-12-19 23:21:32.1505765	+0.0000700	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 05 01 b7 88 00 0a 	#g.........
00023809	2016-12-19 23:21:32.1717757	+0.0000097	IRP_MJ_READ	UP	99 	.
00023810	2016-12-19 23:21:32.1718227	+0.0000470	IRP_MJ_WRITE	DOWN	23 67 00 17 00 05 01 bc 3d 00 0a 	#g......=..
00023817	2016-12-19 23:21:32.1959616	+0.0000137	IRP_MJ_READ	UP	99 	.
00023818	2016-12-19 23:21:32.1960329	+0.0000713	IRP_MJ_WRITE	DOWN	23 67 00 16 00 05 01 b1 e2 00 0a 	#g.........
00023825	2016-12-19 23:21:32.2307236	+0.0000158	IRP_MJ_READ	UP	99 	.
00023826	2016-12-19 23:21:32.2308071	+0.0000835	IRP_MJ_WRITE	DOWN	23 67 00 15 00 05 01 bd 2e 00 0a 	#g.........
00023833	2016-12-19 23:21:32.2542361	+0.0000129	IRP_MJ_READ	UP	99 	.
00023834	2016-12-19 23:21:32.2543022	+0.0000661	IRP_MJ_WRITE	DOWN	23 67 00 14 00 05 01 bd 2e 00 0a 	#g.........
00023841	2016-12-19 23:21:32.2780226	+0.0000219	IRP_MJ_READ	UP	99 	.
00023842	2016-12-19 23:21:32.2781198	+0.0000972	IRP_MJ_WRITE	DOWN	23 67 00 13 00 05 01 be 97 00 0a 	#g.........
00023849	2016-12-19 23:21:32.2992558	+0.0000442	IRP_MJ_READ	UP	99 	.
00023850	2016-12-19 23:21:32.2993401	+0.0000843	IRP_MJ_WRITE	DOWN	23 67 00 12 00 05 01 aa d3 00 0a 	#g.........
00023857	2016-12-19 23:21:32.3202516	+0.0000113	IRP_MJ_READ	UP	99 	.
00023858	2016-12-19 23:21:32.3203075	+0.0000559	IRP_MJ_WRITE	DOWN	23 67 00 11 00 05 01 ae 97 00 0a 	#g.........
00023865	2016-12-19 23:21:32.3469664	+0.0000126	IRP_MJ_READ	UP	99 	.
00023866	2016-12-19 23:21:32.3470332	+0.0000668	IRP_MJ_WRITE	DOWN	23 67 00 10 00 05 01 ae 97 00 0a 	#g.........
00023873	2016-12-19 23:21:32.3690860	+0.0000101	IRP_MJ_READ	UP	99 	.
00023874	2016-12-19 23:21:32.3691375	+0.0000515	IRP_MJ_WRITE	DOWN	23 67 00 0f 00 05 01 b1 6a 00 0a 	#g......j..
00023881	2016-12-19 23:21:32.3933922	+0.0000113	IRP_MJ_READ	UP	99 	.
00023882	2016-12-19 23:21:32.3937864	+0.0003942	IRP_MJ_WRITE	DOWN	23 67 00 0e 00 05 01 c0 79 00 0a 	#g......y..
00023889	2016-12-19 23:21:32.4190196	+0.0000142	IRP_MJ_READ	UP	99 	.
00023890	2016-12-19 23:21:32.4190917	+0.0000721	IRP_MJ_WRITE	DOWN	23 67 00 0d 00 05 01 b8 f1 00 0a 	#g.........
00023897	2016-12-19 23:21:32.4409460	+0.0000137	IRP_MJ_READ	UP	99 	.
00023898	2016-12-19 23:21:32.4410283	+0.0000823	IRP_MJ_WRITE	DOWN	23 67 00 0c 00 05 01 b6 97 00 0a 	#g.........
00023905	2016-12-19 23:21:32.4619917	+0.0000110	IRP_MJ_READ	UP	99 	.
00023906	2016-12-19 23:21:32.4620525	+0.0000608	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 05 01 b7 10 00 0a 	#g.........
00023913	2016-12-19 23:21:32.4850695	+0.0000113	IRP_MJ_READ	UP	99 	.
00023914	2016-12-19 23:21:32.4851283	+0.0000588	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 05 01 b4 b5 00 0a 	#g.........
00023921	2016-12-19 23:21:32.5081121	+0.0000186	IRP_MJ_READ	UP	99 	.
00023922	2016-12-19 23:21:32.5082045	+0.0000924	IRP_MJ_WRITE	DOWN	23 67 00 09 00 05 01 bd 2e 00 0a 	#g.........
00023929	2016-12-19 23:21:32.5333303	+0.0000126	IRP_MJ_READ	UP	99 	.
00023930	2016-12-19 23:21:32.5333971	+0.0000668	IRP_MJ_WRITE	DOWN	23 67 00 02 00 05 01 b2 5b 00 0a 	#g......[..
00023937	2016-12-19 23:21:32.5544144	+0.0000097	IRP_MJ_READ	UP	99 	.
00023938	2016-12-19 23:21:32.5544667	+0.0000523	IRP_MJ_WRITE	DOWN	23 67 00 01 00 05 01 bc b5 00 0a 	#g.........
00023945	2016-12-19 23:21:32.5927655	+0.0000101	IRP_MJ_READ	UP	99 	.
00023946	2016-12-19 23:21:32.5928178	+0.0000523	IRP_MJ_WRITE	DOWN	23 67 00 01 00 06 01 c0 79 00 0a 	#g......y..
00023953	2016-12-19 23:21:32.6154345	+0.0000101	IRP_MJ_READ	UP	99 	.
00023954	2016-12-19 23:21:32.6154872	+0.0000527	IRP_MJ_WRITE	DOWN	23 67 00 02 00 06 01 aa d3 00 0a 	#g.........
00023961	2016-12-19 23:21:32.6371556	+0.0000134	IRP_MJ_READ	UP	99 	.
00023962	2016-12-19 23:21:32.6372232	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 0a 00 06 01 88 00 00 0a 	#g.........
00023969	2016-12-19 23:21:32.6633278	+0.0000101	IRP_MJ_READ	UP	99 	.
00023970	2016-12-19 23:21:32.6633793	+0.0000515	IRP_MJ_WRITE	DOWN	23 67 00 0b 00 06 01 a5 a6 00 0a 	#g.........
00023977	2016-12-19 23:21:32.7133197	+0.0000137	IRP_MJ_READ	UP	99 	.
00023978	2016-12-19 23:21:32.7133882	+0.0000685	IRP_MJ_WRITE	DOWN	23 67 00 15 00 06 01 c3 c4 00 0a 	#g.........
00023985	2016-12-19 23:21:32.7392108	+0.0000405	IRP_MJ_READ	UP	99 	.
00023986	2016-12-19 23:21:32.7393113	+0.0001005	IRP_MJ_WRITE	DOWN	23 67 00 16 00 06 01 b1 6a 00 0a 	#g......j..
00023993	2016-12-19 23:21:32.7805052	+0.0000125	IRP_MJ_READ	UP	99 	.
00023994	2016-12-19 23:21:32.7805693	+0.0000641	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 06 01 c6 97 00 0a 	#g.........
00024001	2016-12-19 23:21:32.8040595	+0.0000113	IRP_MJ_READ	UP	99 	.
00024002	2016-12-19 23:21:32.8041134	+0.0000539	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 06 01 b8 f1 00 0a 	#g.........
00024009	2016-12-19 23:21:32.8386100	+0.0000126	IRP_MJ_READ	UP	99 	.
00024010	2016-12-19 23:21:32.8386756	+0.0000656	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 06 01 d4 3d 00 0a 	#g......=..
00024017	2016-12-19 23:21:32.8609120	+0.0000122	IRP_MJ_READ	UP	99 	.
00024018	2016-12-19 23:21:32.8609728	+0.0000608	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 07 01 b9 e2 00 0a 	#g.........
00024025	2016-12-19 23:21:32.8790192	+0.0000097	IRP_MJ_READ	UP	99 	.
00024026	2016-12-19 23:21:32.8790698	+0.0000506	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 07 01 bc 3d 00 0a 	#g......=..
00024033	2016-12-19 23:21:32.9036953	+0.0000101	IRP_MJ_READ	UP	99 	.
00024034	2016-12-19 23:21:32.9037471	+0.0000518	IRP_MJ_WRITE	DOWN	23 67 00 03 00 07 01 c5 a6 00 0a 	#g.........
00024041	2016-12-19 23:21:32.9322425	+0.0000183	IRP_MJ_READ	UP	99 	.
00024042	2016-12-19 23:21:32.9323381	+0.0000956	IRP_MJ_WRITE	DOWN	23 67 00 02 00 07 01 b7 88 00 0a 	#g.........
00024049	2016-12-19 23:21:32.9995325	+0.0000134	IRP_MJ_READ	UP	99 	.
00024050	2016-12-19 23:21:32.9996010	+0.0000685	IRP_MJ_WRITE	DOWN	23 67 00 02 00 08 01 b4 3d 00 0a 	#g......=..
00024057	2016-12-19 23:21:33.0232533	+0.0000097	IRP_MJ_READ	UP	99 	.
00024058	2016-12-19 23:21:33.0233055	+0.0000522	IRP_MJ_WRITE	DOWN	23 67 00 03 00 08 01 b4 b5 00 0a 	#g.........
00024065	2016-12-19 23:21:33.0469019	+0.0000101	IRP_MJ_READ	UP	99 	.
00024066	2016-12-19 23:21:33.0469542	+0.0000523	IRP_MJ_WRITE	DOWN	23 67 00 1b 00 08 01 d1 e2 00 0a 	#g.........
00024073	2016-12-19 23:21:33.0713909	+0.0000130	IRP_MJ_READ	UP	99 	.
00024074	2016-12-19 23:21:33.0714585	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 08 01 bc 3d 00 0a 	#g......=..
00024081	2016-12-19 23:21:33.1408557	+0.0000134	IRP_MJ_READ	UP	99 	.
00024082	2016-12-19 23:21:33.1409221	+0.0000664	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 09 01 b9 6a 00 0a 	#g......j..
00024089	2016-12-19 23:21:33.1629255	+0.0000202	IRP_MJ_READ	UP	99 	.
00024090	2016-12-19 23:21:33.1630301	+0.0001046	IRP_MJ_WRITE	DOWN	23 67 00 1b 00 09 01 d3 4c 00 0a 	#g......L..
00024097	2016-12-19 23:21:33.1851825	+0.0000129	IRP_MJ_READ	UP	99 	.
00024098	2016-12-19 23:21:33.1852462	+0.0000637	IRP_MJ_WRITE	DOWN	23 67 00 03 00 09 01 af 88 00 0a 	#g.........
00024105	2016-12-19 23:21:33.2050829	+0.0000122	IRP_MJ_READ	UP	99 	.
00024106	2016-12-19 23:21:33.2051449	+0.0000620	IRP_MJ_WRITE	DOWN	23 67 00 02 00 09 01 b0 f1 00 0a 	#g.........
00024113	2016-12-19 23:21:33.2811887	+0.0000166	IRP_MJ_READ	UP	99 	.
00024114	2016-12-19 23:21:33.2812689	+0.0000802	IRP_MJ_WRITE	DOWN	23 67 00 01 00 0a 01 c0 00 00 0a 	#g.........
00024121	2016-12-19 23:21:33.3044488	+0.0000117	IRP_MJ_READ	UP	99 	.
00024122	2016-12-19 23:21:33.3045048	+0.0000560	IRP_MJ_WRITE	DOWN	23 67 00 02 00 0a 01 b2 5b 00 0a 	#g......[..
00024129	2016-12-19 23:21:33.3278447	+0.0000101	IRP_MJ_READ	UP	99 	.
00024130	2016-12-19 23:21:33.3279006	+0.0000559	IRP_MJ_WRITE	DOWN	23 67 00 03 00 0a 01 f1 e2 00 0a 	#g.........
00024137	2016-12-19 23:21:33.3515424	+0.0000122	IRP_MJ_READ	UP	99 	.
00024138	2016-12-19 23:21:33.3516056	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 0a 01 b5 2e 00 0a 	#g.........
00024145	2016-12-19 23:21:33.3690143	+0.0000133	IRP_MJ_READ	UP	99 	.
00024146	2016-12-19 23:21:33.3690779	+0.0000636	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0a 01 c1 6a 00 0a 	#g......j..
00024153	2016-12-19 23:21:33.4493786	+0.0000150	IRP_MJ_READ	UP	99 	.
00024154	2016-12-19 23:21:33.4494559	+0.0000773	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 0b 01 ba d3 00 0a 	#g.........
00024161	2016-12-19 23:21:33.4637459	+0.0000109	IRP_MJ_READ	UP	99 	.
