00002566	2016-12-19 23:12:53.2855626	+0.0000600	IRP_MJ_WRITE	DOWN	23 67 00 37 00 10 01 1c b5 00 0a 	#g.7.......
00002572	2016-12-19 23:12:53.3309736	+0.0000183	IRP_MJ_READ	UP	99 	.
00002574	2016-12-19 23:12:53.3310785	+0.0000737	IRP_MJ_WRITE	DOWN	23 67 00 38 00 10 01 20 00 00 0a 	#g.8... ...
00002580	2016-12-19 23:12:53.3820731	+0.0000146	IRP_MJ_READ	UP	99 	.
00002582	2016-12-19 23:12:53.3821606	+0.0000611	IRP_MJ_WRITE	DOWN	23 67 00 39 00 10 01 16 1f 00 0a 	#g.9.......
00002588	2016-12-19 23:12:53.4402966	+0.0000138	IRP_MJ_READ	UP	99 	.
00002590	2016-12-19 23:12:53.4403796	+0.0000595	IRP_MJ_WRITE	DOWN	23 67 00 3a 00 10 01 00 b5 00 0a 	#g.:.......
00002596	2016-12-19 23:12:53.4849840	+0.0000178	IRP_MJ_READ	UP	99 	.
00002598	2016-12-19 23:12:53.4850918	+0.0000750	IRP_MJ_WRITE	DOWN	23 67 00 3b 00 10 02 6f e2 00 0a 	#g.;...o...
00002604	2016-12-19 23:12:53.5414735	+0.0000142	IRP_MJ_READ	UP	99 	.
00002606	2016-12-19 23:12:53.5415651	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 3c 00 10 02 63 88 00 0a 	#g.<...c...
00002612	2016-12-19 23:12:53.6028757	+0.0000138	IRP_MJ_READ	UP	99 	.
00002614	2016-12-19 23:12:53.6029652	+0.0000636	IRP_MJ_WRITE	DOWN	23 67 00 3d 00 10 02 4f c4 00 0a 	#g.=...O...
00002620	2016-12-19 23:12:53.6682292	+0.0000158	IRP_MJ_READ	UP	99 	.
00002622	2016-12-19 23:12:53.6731411	+0.0048848	IRP_MJ_WRITE	DOWN	23 67 00 3e 00 10 02 3a 5b 00 0a 	#g.>...:[..
00002628	2016-12-19 23:12:53.7408865	+0.0000138	IRP_MJ_READ	UP	99 	.
00002630	2016-12-19 23:12:53.7409748	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 3f 00 10 02 32 f1 00 0a 	#g.?...2...
00002636	2016-12-19 23:12:53.8199676	+0.0000166	IRP_MJ_READ	UP	99 	.
00002638	2016-12-19 23:12:53.8200721	+0.0000729	IRP_MJ_WRITE	DOWN	23 67 00 40 00 10 02 2e d3 00 0a 	#g.@.......
00002644	2016-12-19 23:12:53.9014849	+0.0000171	IRP_MJ_READ	UP	99 	.
00002646	2016-12-19 23:12:53.9015857	+0.0000709	IRP_MJ_WRITE	DOWN	23 67 00 41 00 10 02 33 c4 00 0a 	#g.A...3...
00002652	2016-12-19 23:12:53.9850557	+0.0000166	IRP_MJ_READ	UP	99 	.
00002654	2016-12-19 23:12:53.9851558	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 42 00 10 02 5f 6a 00 0a 	#g.B..._j..
00002660	2016-12-19 23:12:54.0665714	+0.0000162	IRP_MJ_READ	UP	99 	.
00002662	2016-12-19 23:12:54.0666726	+0.0000725	IRP_MJ_WRITE	DOWN	23 67 00 43 00 10 02 6b c4 00 0a 	#g.C...k...
00002668	2016-12-19 23:12:54.1330864	+0.0000146	IRP_MJ_READ	UP	99 	.
00002670	2016-12-19 23:12:54.1331852	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 44 00 10 01 42 97 00 0a 	#g.D...B...
00002676	2016-12-19 23:12:54.1964093	+0.0000182	IRP_MJ_READ	UP	99 	.
00002678	2016-12-19 23:12:54.1965256	+0.0000823	IRP_MJ_WRITE	DOWN	23 67 00 45 00 10 01 99 e2 00 0a 	#g.E.......
00002684	2016-12-19 23:12:54.2413147	+0.0000158	IRP_MJ_READ	UP	99 	.
00002686	2016-12-19 23:12:54.2414140	+0.0000701	IRP_MJ_WRITE	DOWN	23 67 00 46 00 10 01 d5 2e 00 0a 	#g.F.......
00002692	2016-12-19 23:12:54.2740972	+0.0000126	IRP_MJ_READ	UP	99 	.
00002694	2016-12-19 23:12:54.2741778	+0.0000571	IRP_MJ_WRITE	DOWN	23 67 00 4a 00 10 01 e7 4c 00 0a 	#g.J....L..
00002700	2016-12-19 23:12:54.2925556	+0.0000158	IRP_MJ_READ	UP	99 	.
00002702	2016-12-19 23:12:54.2926557	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 4b 00 10 02 3c 00 00 0a 	#g.K...<...
00002708	2016-12-19 23:12:54.3384585	+0.0000162	IRP_MJ_READ	UP	99 	.
00002710	2016-12-19 23:12:54.3385614	+0.0000717	IRP_MJ_WRITE	DOWN	23 67 00 4c 00 10 02 4d 4c 00 0a 	#g.L...ML..
00002716	2016-12-19 23:12:54.4167565	+0.0000170	IRP_MJ_READ	UP	99 	.
00002718	2016-12-19 23:12:54.4168635	+0.0000742	IRP_MJ_WRITE	DOWN	23 67 00 4d 00 10 01 d1 e2 00 0a 	#g.M.......
00002724	2016-12-19 23:12:54.4899137	+0.0000125	IRP_MJ_READ	UP	99 	.
00002726	2016-12-19 23:12:54.4899895	+0.0000543	IRP_MJ_WRITE	DOWN	23 67 00 63 00 10 01 08 f1 00 0a 	#g.c.......
00002732	2016-12-19 23:12:54.5127926	+0.0000158	IRP_MJ_READ	UP	99 	.
00002734	2016-12-19 23:12:54.5128943	+0.0000709	IRP_MJ_WRITE	DOWN	23 67 00 64 00 10 02 30 79 00 0a 	#g.d...0y..
00002740	2016-12-19 23:12:54.7617531	+0.0000179	IRP_MJ_READ	UP	99 	.
00002742	2016-12-19 23:12:54.7620249	+0.0002382	IRP_MJ_WRITE	DOWN	23 67 00 65 00 10 01 99 e2 00 0a 	#g.e.......
00002748	2016-12-19 23:12:54.8446818	+0.0000178	IRP_MJ_READ	UP	99 	.
00002750	2016-12-19 23:12:54.8447973	+0.0000819	IRP_MJ_WRITE	DOWN	23 67 00 64 00 11 02 75 a6 00 0a 	#g.d...u...
00002756	2016-12-19 23:12:54.8747256	+0.0000142	IRP_MJ_READ	UP	99 	.
00002758	2016-12-19 23:12:54.8748135	+0.0000608	IRP_MJ_WRITE	DOWN	23 67 00 63 00 11 02 33 c4 00 0a 	#g.c...3...
00002764	2016-12-19 23:12:54.9346802	+0.0000134	IRP_MJ_READ	UP	99 	.
00002766	2016-12-19 23:12:54.9347608	+0.0000587	IRP_MJ_WRITE	DOWN	23 67 00 62 00 11 01 9e d3 00 0a 	#g.b.......
00002772	2016-12-19 23:12:55.0154896	+0.0000145	IRP_MJ_READ	UP	99 	.
00002774	2016-12-19 23:12:55.0155869	+0.0000681	IRP_MJ_WRITE	DOWN	23 67 00 4c 00 11 01 93 4c 00 0a 	#g.L....L..
00002780	2016-12-19 23:12:55.0477369	+0.0000125	IRP_MJ_READ	UP	99 	.
00002782	2016-12-19 23:12:55.0478143	+0.0000535	IRP_MJ_WRITE	DOWN	23 67 00 4b 00 11 02 37 e2 00 0a 	#g.K...7...
00002788	2016-12-19 23:12:55.2727477	+0.0000158	IRP_MJ_READ	UP	99 	.
00002790	2016-12-19 23:12:55.2728716	+0.0000944	IRP_MJ_WRITE	DOWN	23 67 00 4a 00 11 01 05 a6 00 0a 	#g.J.......
00002796	2016-12-19 23:12:55.3529879	+0.0000150	IRP_MJ_READ	UP	99 	.
00002798	2016-12-19 23:12:55.3530839	+0.0000664	IRP_MJ_WRITE	DOWN	23 67 00 48 00 11 01 87 c4 00 0a 	#g.H.......
00002804	2016-12-19 23:12:55.4080777	+0.0000158	IRP_MJ_READ	UP	99 	.
00002806	2016-12-19 23:12:55.4081781	+0.0000692	IRP_MJ_WRITE	DOWN	23 67 00 47 00 11 01 00 b5 00 0a 	#g.G.......
00002812	2016-12-19 23:12:55.4514387	+0.0000154	IRP_MJ_READ	UP	99 	.
00002814	2016-12-19 23:12:55.4515351	+0.0000685	IRP_MJ_WRITE	DOWN	23 67 00 46 00 11 02 51 6a 00 0a 	#g.F...Qj..
00002820	2016-12-19 23:12:55.5074821	+0.0000170	IRP_MJ_READ	UP	99 	.
00002822	2016-12-19 23:12:55.5075818	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 45 00 11 02 39 88 00 0a 	#g.E...9...
00002828	2016-12-19 23:12:55.5825155	+0.0000146	IRP_MJ_READ	UP	99 	.
00002830	2016-12-19 23:12:55.5825998	+0.0000592	IRP_MJ_WRITE	DOWN	23 67 00 44 00 11 02 37 e2 00 0a 	#g.D...7...
00002836	2016-12-19 23:12:55.6584544	+0.0000154	IRP_MJ_READ	UP	99 	.
00002838	2016-12-19 23:12:55.6585488	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 43 00 11 02 4f c4 00 0a 	#g.C...O...
00002844	2016-12-19 23:12:55.7383317	+0.0000150	IRP_MJ_READ	UP	99 	.
00002846	2016-12-19 23:12:55.7384285	+0.0000681	IRP_MJ_WRITE	DOWN	23 67 00 42 00 11 02 5f 6a 00 0a 	#g.B..._j..
00002852	2016-12-19 23:12:55.8110554	+0.0000158	IRP_MJ_READ	UP	99 	.
00002854	2016-12-19 23:12:55.8111717	+0.0000883	IRP_MJ_WRITE	DOWN	23 67 00 41 00 11 01 3f 4c 00 0a 	#g.A...?L..
00002860	2016-12-19 23:12:55.8776956	+0.0000174	IRP_MJ_READ	UP	99 	.
00002862	2016-12-19 23:12:55.8777945	+0.0000701	IRP_MJ_WRITE	DOWN	23 67 00 40 00 11 01 61 e2 00 0a 	#g.@...a...
00002868	2016-12-19 23:12:55.9239218	+0.0000162	IRP_MJ_READ	UP	99 	.
00002870	2016-12-19 23:12:55.9240210	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 3f 00 11 01 a0 79 00 0a 	#g.?....y..
00002876	2016-12-19 23:12:55.9637484	+0.0000154	IRP_MJ_READ	UP	99 	.
00002878	2016-12-19 23:12:55.9638496	+0.0000692	IRP_MJ_WRITE	DOWN	23 67 00 3e 00 11 01 e4 00 00 0a 	#g.>.......
00002884	2016-12-19 23:12:55.9929190	+0.0000113	IRP_MJ_READ	UP	99 	.
00002886	2016-12-19 23:12:55.9929980	+0.0000551	IRP_MJ_WRITE	DOWN	23 67 00 31 00 11 01 ec 3d 00 0a 	#g.1....=..
00002892	2016-12-19 23:12:56.0201811	+0.0000190	IRP_MJ_READ	UP	99 	.
00002894	2016-12-19 23:12:56.0242313	+0.0040157	IRP_MJ_WRITE	DOWN	23 67 00 2f 00 11 01 df 10 00 0a 	#g./.......
00002900	2016-12-19 23:12:56.1404574	+0.0000162	IRP_MJ_READ	UP	99 	.
00002902	2016-12-19 23:12:56.1405510	+0.0000656	IRP_MJ_WRITE	DOWN	23 67 00 2e 00 11 01 bc 79 00 0a 	#g......y..
00002908	2016-12-19 23:12:56.1714768	+0.0000179	IRP_MJ_READ	UP	99 	.
00002910	2016-12-19 23:12:56.1715906	+0.0000806	IRP_MJ_WRITE	DOWN	23 67 00 2d 00 11 01 90 00 00 0a 	#g.-.......
00002916	2016-12-19 23:12:56.1931005	+0.0000093	IRP_MJ_READ	UP	99 	.
00002918	2016-12-19 23:12:56.1932727	+0.0000802	IRP_MJ_WRITE	DOWN	23 67 00 2c 00 11 01 45 e2 00 0a 	#g.,...E...
00002924	2016-12-19 23:12:56.2390666	+0.0000142	IRP_MJ_READ	UP	99 	.
00002926	2016-12-19 23:12:56.2391476	+0.0000575	IRP_MJ_WRITE	DOWN	23 67 00 2b 00 11 02 7b 6a 00 0a 	#g.+...{j..
00002932	2016-12-19 23:12:56.2700547	+0.0000166	IRP_MJ_READ	UP	99 	.
00002934	2016-12-19 23:12:56.2701548	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 2a 00 11 02 6b c4 00 0a 	#g.*...k...
00002940	2016-12-19 23:12:56.3299170	+0.0000150	IRP_MJ_READ	UP	99 	.
00002942	2016-12-19 23:12:56.3300041	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 29 00 11 02 47 88 00 0a 	#g.)...G...
00002948	2016-12-19 23:12:56.3909306	+0.0000154	IRP_MJ_READ	UP	99 	.
00002950	2016-12-19 23:12:56.3910307	+0.0000697	IRP_MJ_WRITE	DOWN	23 67 00 28 00 11 02 3c 00 00 0a 	#g.(...<...
00002956	2016-12-19 23:12:56.4653547	+0.0000182	IRP_MJ_READ	UP	99 	.
00002958	2016-12-19 23:12:56.4654698	+0.0000810	IRP_MJ_WRITE	DOWN	23 67 00 27 00 11 02 2e 00 00 0a 	#g.'.......
00002964	2016-12-19 23:12:56.5442945	+0.0000158	IRP_MJ_READ	UP	99 	.
00002966	2016-12-19 23:12:56.5443937	+0.0000688	IRP_MJ_WRITE	DOWN	23 67 00 26 00 11 02 32 f1 00 0a 	#g.&...2...
00002972	2016-12-19 23:12:56.6275084	+0.0000170	IRP_MJ_READ	UP	99 	.
00002974	2016-12-19 23:12:56.6276081	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 25 00 11 02 49 2e 00 0a 	#g.%...I...
00002980	2016-12-19 23:12:56.7097493	+0.0000163	IRP_MJ_READ	UP	99 	.
00002982	2016-12-19 23:12:56.7098481	+0.0000697	IRP_MJ_WRITE	DOWN	23 67 00 24 00 11 02 6c 97 00 0a 	#g.$...l...
00002988	2016-12-19 23:12:56.7855172	+0.0000142	IRP_MJ_READ	UP	99 	.
00002990	2016-12-19 23:12:56.7855982	+0.0000575	IRP_MJ_WRITE	DOWN	23 67 00 23 00 11 01 20 00 00 0a 	#g.#... ...
00002996	2016-12-19 23:12:56.8468242	+0.0000158	IRP_MJ_READ	UP	99 	.
00002998	2016-12-19 23:12:56.8469226	+0.0000697	IRP_MJ_WRITE	DOWN	23 67 00 22 00 11 01 45 e2 00 0a 	#g."...E...
00003004	2016-12-19 23:12:56.8974367	+0.0000162	IRP_MJ_READ	UP	99 	.
00003006	2016-12-19 23:12:56.8975409	+0.0000734	IRP_MJ_WRITE	DOWN	23 67 00 21 00 11 02 2e d3 00 0a 	#g.!.......
00003012	2016-12-19 23:12:56.9416538	+0.0000174	IRP_MJ_READ	UP	99 	.
00003014	2016-12-19 23:12:56.9417595	+0.0000745	IRP_MJ_WRITE	DOWN	23 67 00 20 00 11 01 4f c4 00 0a 	#g. ...O...
00003020	2016-12-19 23:12:57.0252522	+0.0000178	IRP_MJ_READ	UP	99 	.
00003022	2016-12-19 23:12:57.0253701	+0.0000822	IRP_MJ_WRITE	DOWN	23 67 00 06 00 11 01 38 b5 00 0a 	#g.....8...
00003028	2016-12-19 23:12:57.0678556	+0.0000158	IRP_MJ_READ	UP	99 	.
00003030	2016-12-19 23:12:57.0679581	+0.0000721	IRP_MJ_WRITE	DOWN	23 67 00 05 00 11 02 3c 00 00 0a 	#g.....<...
00003036	2016-12-19 23:12:57.3476494	+0.0000158	IRP_MJ_READ	UP	99 	.
00003038	2016-12-19 23:12:57.3477548	+0.0000746	IRP_MJ_WRITE	DOWN	23 67 00 04 00 11 01 a2 1f 00 0a 	#g.........
00003044	2016-12-19 23:12:57.4260613	+0.0000154	IRP_MJ_READ	UP	99 	.
00003046	2016-12-19 23:12:57.4261589	+0.0000680	IRP_MJ_WRITE	DOWN	23 67 00 04 00 12 01 e4 00 00 0a 	#g.........
00003052	2016-12-19 23:12:57.4577941	+0.0000256	IRP_MJ_READ	UP	99 	.
00003054	2016-12-19 23:12:57.4579748	+0.0001256	IRP_MJ_WRITE	DOWN	23 67 00 05 00 12 02 46 b5 00 0a 	#g.....F...
00003060	2016-12-19 23:12:57.4739424	+0.0000162	IRP_MJ_READ	UP	99 	.
00003062	2016-12-19 23:12:57.4740409	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 06 00 12 02 78 1f 00 0a 	#g.....x...
00003068	2016-12-19 23:12:57.5557627	+0.0000211	IRP_MJ_READ	UP	99 	.
00003070	2016-12-19 23:12:57.5558802	+0.0000790	IRP_MJ_WRITE	DOWN	23 67 00 21 00 12 02 5c 1f 00 0a 	#g.!...\...
00003076	2016-12-19 23:12:57.6155828	+0.0000166	IRP_MJ_READ	UP	99 	.
00003078	2016-12-19 23:12:57.6156890	+0.0000754	IRP_MJ_WRITE	DOWN	23 67 00 22 00 12 02 30 79 00 0a 	#g."...0y..
00003084	2016-12-19 23:12:57.9181449	+0.0000154	IRP_MJ_READ	UP	99 	.
00003086	2016-12-19 23:12:57.9182458	+0.0000713	IRP_MJ_WRITE	DOWN	23 67 00 23 00 12 02 37 e2 00 0a 	#g.#...7...
00003092	2016-12-19 23:12:58.0011081	+0.0000150	IRP_MJ_READ	UP	99 	.
00003094	2016-12-19 23:12:58.0012073	+0.0000684	IRP_MJ_WRITE	DOWN	23 67 00 24 00 12 02 53 10 00 0a 	#g.$...S...
00003100	2016-12-19 23:12:58.0807973	+0.0000149	IRP_MJ_READ	UP	99 	.
00003102	2016-12-19 23:12:58.0808998	+0.0000717	IRP_MJ_WRITE	DOWN	23 67 00 25 00 12 02 77 4c 00 0a 	#g.%...wL..
00003108	2016-12-19 23:12:58.1516368	+0.0000191	IRP_MJ_READ	UP	99 	.
00003110	2016-12-19 23:12:58.1517494	+0.0000794	IRP_MJ_WRITE	DOWN	23 67 00 26 00 12 01 35 6a 00 0a 	#g.&...5j..
00003116	2016-12-19 23:12:58.2109553	+0.0000141	IRP_MJ_READ	UP	99 	.
00003118	2016-12-19 23:12:58.2110400	+0.0000599	IRP_MJ_WRITE	DOWN	23 67 00 27 00 12 01 86 1f 00 0a 	#g.'.......
00003124	2016-12-19 23:12:58.2657246	+0.0000166	IRP_MJ_READ	UP	99 	.
00003126	2016-12-19 23:12:58.2658296	+0.0000742	IRP_MJ_WRITE	DOWN	23 67 00 28 00 12 01 c8 00 00 0a 	#g.(.......
00003132	2016-12-19 23:12:58.2917340	+0.0000129	IRP_MJ_READ	UP	99 	.
00003134	2016-12-19 23:12:58.2918244	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 43 00 12 01 d5 2e 00 0a 	#g.C.......
00003140	2016-12-19 23:12:58.3158923	+0.0000158	IRP_MJ_READ	UP	99 	.
00003142	2016-12-19 23:12:58.3159827	+0.0000636	IRP_MJ_WRITE	DOWN	23 67 00 44 00 12 01 98 3d 00 0a 	#g.D....=..
00003148	2016-12-19 23:12:58.5782863	+0.0000154	IRP_MJ_READ	UP	99 	.
00003150	2016-12-19 23:12:58.5783864	+0.0000697	IRP_MJ_WRITE	DOWN	23 67 00 45 00 12 01 45 e2 00 0a 	#g.E...E...
00003156	2016-12-19 23:12:58.6087534	+0.0000133	IRP_MJ_READ	UP	99 	.
00003158	2016-12-19 23:12:58.6088422	+0.0000620	IRP_MJ_WRITE	DOWN	23 67 00 46 00 12 02 6c 97 00 0a 	#g.F...l...
00003164	2016-12-19 23:12:58.6532500	+0.0000154	IRP_MJ_READ	UP	99 	.
00003166	2016-12-19 23:12:58.6533497	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 47 00 12 02 3c d3 00 0a 	#g.G...<...
00003172	2016-12-19 23:12:58.7162132	+0.0000186	IRP_MJ_READ	UP	99 	.
00003174	2016-12-19 23:12:58.7163250	+0.0000782	IRP_MJ_WRITE	DOWN	23 67 00 48 00 12 02 32 1f 00 0a 	#g.H...2...
00003180	2016-12-19 23:12:58.7944330	+0.0000158	IRP_MJ_READ	UP	99 	.
00003182	2016-12-19 23:12:58.7945327	+0.0000709	IRP_MJ_WRITE	DOWN	23 67 00 49 00 12 02 42 97 00 0a 	#g.I...B...
00003188	2016-12-19 23:12:58.8769429	+0.0000199	IRP_MJ_READ	UP	99 	.
00003190	2016-12-19 23:12:58.8770620	+0.0000835	IRP_MJ_WRITE	DOWN	23 67 00 4a 00 12 02 37 e2 00 0a 	#g.J...7...
00003196	2016-12-19 23:12:58.9527886	+0.0000178	IRP_MJ_READ	UP	99 	.
00003198	2016-12-19 23:12:58.9528862	+0.0000701	IRP_MJ_WRITE	DOWN	23 67 00 4b 00 12 02 7d e2 00 0a 	#g.K...}...
00003204	2016-12-19 23:12:59.0332375	+0.0000150	IRP_MJ_READ	UP	99 	.
00003206	2016-12-19 23:12:59.0333363	+0.0000709	IRP_MJ_WRITE	DOWN	23 67 00 62 00 12 02 5f 6a 00 0a 	#g.b..._j..
00003212	2016-12-19 23:12:59.0903630	+0.0000129	IRP_MJ_READ	UP	99 	.
00003214	2016-12-19 23:12:59.0904424	+0.0000567	IRP_MJ_WRITE	DOWN	23 67 00 63 00 12 02 49 2e 00 0a 	#g.c...I...
00003220	2016-12-19 23:12:59.3622716	+0.0000166	IRP_MJ_READ	UP	99 	.
00003222	2016-12-19 23:12:59.3623709	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 64 00 12 01 ba d3 00 0a 	#g.d.......
00003228	2016-12-19 23:12:59.4362906	+0.0000199	IRP_MJ_READ	UP	99 	.
00003230	2016-12-19 23:12:59.4364069	+0.0000811	IRP_MJ_WRITE	DOWN	23 67 00 63 00 13 01 78 f1 00 0a 	#g.c...x...
00003236	2016-12-19 23:12:59.4613892	+0.0000166	IRP_MJ_READ	UP	99 	.
00003238	2016-12-19 23:12:59.4615148	+0.0000854	IRP_MJ_WRITE	DOWN	23 67 00 62 00 13 02 2e 00 00 0a 	#g.b.......
00003244	2016-12-19 23:12:59.4978317	+0.0000133	IRP_MJ_READ	UP	99 	.
00003246	2016-12-19 23:12:59.4979278	+0.0000673	IRP_MJ_WRITE	DOWN	23 67 00 61 00 13 01 32 1f 00 0a 	#g.a...2...
00003252	2016-12-19 23:12:59.5885241	+0.0000178	IRP_MJ_READ	UP	99 	.
00003254	2016-12-19 23:12:59.5886388	+0.0000802	IRP_MJ_WRITE	DOWN	23 67 00 4b 00 13 01 8c b5 00 0a 	#g.K.......
00003260	2016-12-19 23:12:59.6293141	+0.0000137	IRP_MJ_READ	UP	99 	.
00003262	2016-12-19 23:12:59.6293948	+0.0000576	IRP_MJ_WRITE	DOWN	23 67 00 4a 00 13 02 4d 4c 00 0a 	#g.J...ML..
00003268	2016-12-19 23:12:59.8574396	+0.0000158	IRP_MJ_READ	UP	99 	.
00003270	2016-12-19 23:12:59.8575550	+0.0000855	IRP_MJ_WRITE	DOWN	23 67 00 49 00 13 02 7b 6a 00 0a 	#g.I...{j..
00003276	2016-12-19 23:12:59.9300430	+0.0000170	IRP_MJ_READ	UP	99 	.
00003278	2016-12-19 23:12:59.9301414	+0.0000701	IRP_MJ_WRITE	DOWN	23 67 00 48 00 13 01 5b 4c 00 0a 	#g.H...[L..
00003284	2016-12-19 23:12:59.9959073	+0.0000150	IRP_MJ_READ	UP	99 	.
00003286	2016-12-19 23:12:59.9960058	+0.0000689	IRP_MJ_WRITE	DOWN	23 67 00 47 00 13 01 cc f1 00 0a 	#g.G.......
00003292	2016-12-19 23:13:00.0290131	+0.0000178	IRP_MJ_READ	UP	99 	.
00003294	2016-12-19 23:13:00.0291225	+0.0000770	IRP_MJ_WRITE	DOWN	23 67 00 06 00 13 02 3a 5b 00 0a 	#g.....:[..
00003300	2016-12-19 23:13:00.0523964	+0.0000113	IRP_MJ_READ	UP	99 	.
00003302	2016-12-19 23:13:00.0524730	+0.0000535	IRP_MJ_WRITE	DOWN	23 67 00 05 00 13 02 7e b5 00 0a 	#g.....~...
00003308	2016-12-19 23:13:00.7342998	+0.0000163	IRP_MJ_READ	UP	99 	.
00003310	2016-12-19 23:13:00.7343994	+0.0000697	IRP_MJ_WRITE	DOWN	23 67 00 05 00 14 01 3f 4c 00 0a 	#g.....?L..
00003316	2016-12-19 23:13:00.7906017	+0.0000154	IRP_MJ_READ	UP	99 	.
00003318	2016-12-19 23:13:00.7907013	+0.0000701	IRP_MJ_WRITE	DOWN	23 67 00 06 00 14 02 36 3d 00 0a 	#g.....6=..
00003324	2016-12-19 23:13:00.8388264	+0.0000183	IRP_MJ_READ	UP	99 	.
00003326	2016-12-19 23:13:00.8389459	+0.0000819	IRP_MJ_WRITE	DOWN	23 67 00 60 00 14 01 ba d3 00 0a 	#g.`.......
00003332	2016-12-19 23:13:00.9170109	+0.0000158	IRP_MJ_READ	UP	99 	.
00003334	2016-12-19 23:13:00.9171102	+0.0000713	IRP_MJ_WRITE	DOWN	23 67 00 61 00 14 02 45 10 00 0a 	#g.a...E...
00003340	2016-12-19 23:13:01.7706175	+0.0000154	IRP_MJ_READ	UP	99 	.
00003342	2016-12-19 23:13:01.7707171	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 62 00 14 02 7f 88 00 0a 	#g.b......
00003348	2016-12-19 23:13:01.8464729	+0.0000194	IRP_MJ_READ	UP	99 	.
00003350	2016-12-19 23:13:01.8465880	+0.0000819	IRP_MJ_WRITE	DOWN	23 67 00 63 00 14 01 c8 00 00 0a 	#g.c.......
00003356	2016-12-19 23:13:01.9031625	+0.0000137	IRP_MJ_READ	UP	99 	.
00003358	2016-12-19 23:13:01.9032525	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 62 00 15 01 99 e2 00 0a 	#g.b.......
00003364	2016-12-19 23:13:01.9316801	+0.0000158	IRP_MJ_READ	UP	99 	.
00003366	2016-12-19 23:13:01.9317717	+0.0000652	IRP_MJ_WRITE	DOWN	23 67 00 61 00 15 02 3c d3 00 0a 	#g.a...<...
00003372	2016-12-19 23:13:01.9601212	+0.0000191	IRP_MJ_READ	UP	99 	.
00003374	2016-12-19 23:13:01.9602358	+0.0000814	IRP_MJ_WRITE	DOWN	23 67 00 60 00 15 02 74 00 00 0a 	#g.`...t...
00003380	2016-12-19 23:13:02.0428951	+0.0000194	IRP_MJ_READ	UP	99 	.
00003382	2016-12-19 23:13:02.0430102	+0.0000806	IRP_MJ_WRITE	DOWN	23 67 00 07 00 15 01 29 e2 00 0a 	#g.....)...
00003388	2016-12-19 23:13:02.0956120	+0.0000154	IRP_MJ_READ	UP	99 	.
00003390	2016-12-19 23:13:02.0957117	+0.0000718	IRP_MJ_WRITE	DOWN	23 67 00 06 00 15 02 3c d3 00 0a 	#g.....<...
00003396	2016-12-19 23:13:02.9641588	+0.0000154	IRP_MJ_READ	UP	99 	.
00003398	2016-12-19 23:13:02.9642580	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 05 00 15 01 a7 10 00 0a 	#g.........
00003404	2016-12-19 23:13:03.0425654	+0.0000219	IRP_MJ_READ	UP	99 	.
00003406	2016-12-19 23:13:03.0426820	+0.0000814	IRP_MJ_WRITE	DOWN	23 67 00 06 00 16 02 51 6a 00 0a 	#g.....Qj..
00003412	2016-12-19 23:13:03.0727473	+0.0000187	IRP_MJ_READ	UP	99 	.
00003414	2016-12-19 23:13:03.0728595	+0.0000794	IRP_MJ_WRITE	DOWN	23 67 00 07 00 16 02 5c 1f 00 0a 	#g.....\...
00003420	2016-12-19 23:13:03.1424438	+0.0000174	IRP_MJ_READ	UP	99 	.
00003422	2016-12-19 23:13:03.1425325	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 5f 00 16 01 84 79 00 0a 	#g._....y..
00003428	2016-12-19 23:13:03.2108172	+0.0000170	IRP_MJ_READ	UP	99 	.
00003430	2016-12-19 23:13:03.2109140	+0.0000684	IRP_MJ_WRITE	DOWN	23 67 00 60 00 16 02 2e d3 00 0a 	#g.`.......
00003436	2016-12-19 23:13:04.0550837	+0.0000162	IRP_MJ_READ	UP	99 	.
00003438	2016-12-19 23:13:04.0551821	+0.0000696	IRP_MJ_WRITE	DOWN	23 67 00 61 00 16 01 20 00 00 0a 	#g.a... ...
00003444	2016-12-19 23:13:04.1385626	+0.0000162	IRP_MJ_READ	UP	99 	.
00003446	2016-12-19 23:13:04.1386647	+0.0000717	IRP_MJ_WRITE	DOWN	23 67 00 61 00 17 01 db c4 00 0a 	#g.a.......
00003452	2016-12-19 23:13:04.1889564	+0.0000130	IRP_MJ_READ	UP	99 	.
